timestamp,epoch_ms,endpoint,scrape_ms,nixl_xfer_time_sum,nixl_xfer_time_count,nixl_bytes_sum,nixl_bytes_count,nixl_failed_transfers,nixl_failed_notifications,nixl_kv_expired,kv_cache_usage_pct,requests_running,requests_waiting,preemptions,ttft_sum,ttft_count,itl_sum,itl_count,e2e_sum,e2e_count,prefill_time_sum,prefill_time_count,decode_time_sum,decode_time_count,queue_time_sum,queue_time_count,prompt_tokens,generation_tokens,request_success,flops,cpu_seconds,rss_bytes
20:47:20,1775335640105,prefill,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,22.729999999999997,1055600640.0
20:47:20,1775335640105,decode1,15.3,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.7514798641204834,7.0,0.6329169715754688,56.0,2.383467674255371,7.0,0.13816769141703844,7.0,0.6329169715754688,7.0,1.562891574576497,7.0,21.0,63.0,0.0,0.0,27.31,1042759680.0
20:47:20,1775335640105,decode2,8.2,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,107.69000000000001,1060663296.0
20:47:22,1775335642151,prefill,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,22.740000000000002,1055600640.0
20:47:22,1775335642151,decode1,14.4,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.7514798641204834,7.0,0.6329169715754688,56.0,2.383467674255371,7.0,0.13816769141703844,7.0,0.6329169715754688,7.0,1.562891574576497,7.0,21.0,63.0,0.0,0.0,27.33,1042759680.0
20:47:22,1775335642151,decode2,7.8,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,107.7,1060663296.0
20:47:24,1775335644195,prefill,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,22.75,1055600640.0
20:47:24,1775335644195,decode1,14.3,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.7514798641204834,7.0,0.6329169715754688,56.0,2.383467674255371,7.0,0.13816769141703844,7.0,0.6329169715754688,7.0,1.562891574576497,7.0,21.0,63.0,0.0,0.0,27.34,1042759680.0
20:47:24,1775335644195,decode2,8.8,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,107.71000000000001,1060663296.0
20:47:26,1775335646240,prefill,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,22.759999999999998,1055600640.0
20:47:26,1775335646240,decode1,14.3,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.7514798641204834,7.0,0.6329169715754688,56.0,2.383467674255371,7.0,0.13816769141703844,7.0,0.6329169715754688,7.0,1.562891574576497,7.0,21.0,63.0,0.0,0.0,27.36,1042759680.0
20:47:26,1775335646240,decode2,8.1,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,107.72,1060663296.0
20:47:28,1775335648285,prefill,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,22.770000000000003,1055600640.0
20:47:28,1775335648285,decode1,14.8,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.7514798641204834,7.0,0.6329169715754688,56.0,2.383467674255371,7.0,0.13816769141703844,7.0,0.6329169715754688,7.0,1.562891574576497,7.0,21.0,63.0,0.0,0.0,27.369999999999997,1042759680.0
20:47:28,1775335648285,decode2,8.8,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,107.72,1060663296.0
20:47:31,1775335651237,prefill,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,22.78,1055600640.0
20:47:31,1775335651237,decode1,14.3,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.7514798641204834,7.0,0.6329169715754688,56.0,2.383467674255371,7.0,0.13816769141703844,7.0,0.6329169715754688,7.0,1.562891574576497,7.0,21.0,63.0,0.0,0.0,27.389999999999997,1042759680.0
20:47:31,1775335651237,decode2,9.4,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,107.74,1060663296.0
20:47:33,1775335653283,prefill,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,22.79,1055600640.0
20:47:33,1775335653283,decode1,14.4,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.7514798641204834,7.0,0.6329169715754688,56.0,2.383467674255371,7.0,0.13816769141703844,7.0,0.6329169715754688,7.0,1.562891574576497,7.0,21.0,63.0,0.0,0.0,27.4,1042759680.0
20:47:33,1775335653283,decode2,8.1,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,107.75,1060663296.0
20:47:35,1775335655329,prefill,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5569047927856445,26.0,0.0,0.0,0.5569047927856445,26.0,0.4363427790813148,26.0,0.0,26.0,0.0006776717491447926,26.0,78.0,26.0,0.0,0.0,22.799999999999997,1055600640.0
20:47:35,1775335655329,decode1,15.7,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,1,0.0,1.7514798641204834,7.0,0.6329169715754688,56.0,2.383467674255371,7.0,0.13816769141703844,7.0,0.6329169715754688,7.0,1.562891574576497,7.0,21.0,63.0,0.0,0.0,27.58,1042759680.0
20:47:35,1775335655329,decode2,8.1,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,107.75999999999999,1060663296.0
20:47:37,1775335657376,prefill,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5569047927856445,26.0,0.0,0.0,0.5569047927856445,26.0,0.4363427790813148,26.0,0.0,26.0,0.0006776717491447926,26.0,78.0,26.0,0.0,0.0,22.810000000000002,1055600640.0
20:47:37,1775335657376,decode1,15.6,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,1,0.0,1.7514798641204834,7.0,0.6329169715754688,56.0,2.383467674255371,7.0,0.13816769141703844,7.0,0.6329169715754688,7.0,1.562891574576497,7.0,21.0,63.0,0.0,0.0,27.849999999999998,1042759680.0
20:47:37,1775335657376,decode2,7.8,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,107.75999999999999,1060663296.0
20:47:39,1775335659422,prefill,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5569047927856445,26.0,0.0,0.0,0.5569047927856445,26.0,0.4363427790813148,26.0,0.0,26.0,0.0006776717491447926,26.0,78.0,26.0,0.0,0.0,22.83,1055600640.0
20:47:39,1775335659422,decode1,15.3,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,1,0.0,1.7514798641204834,7.0,0.6329169715754688,56.0,2.383467674255371,7.0,0.13816769141703844,7.0,0.6329169715754688,7.0,1.562891574576497,7.0,21.0,63.0,0.0,0.0,28.16,1042759680.0
20:47:39,1775335659422,decode2,18.0,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,107.77,1060663296.0
20:47:41,1775335661478,prefill,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5569047927856445,26.0,0.0,0.0,0.5569047927856445,26.0,0.4363427790813148,26.0,0.0,26.0,0.0006776717491447926,26.0,78.0,26.0,0.0,0.0,22.83,1055600640.0
20:47:41,1775335661478,decode1,15.8,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,1,0.0,1.7514798641204834,7.0,0.6329169715754688,56.0,2.383467674255371,7.0,0.13816769141703844,7.0,0.6329169715754688,7.0,1.562891574576497,7.0,21.0,63.0,0.0,0.0,28.43,1042759680.0
20:47:41,1775335661478,decode2,8.0,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,107.78999999999999,1060663296.0
20:47:43,1775335663524,prefill,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.5768671035766602,27.0,0.0,0.0,0.5768671035766602,27.0,0.45192592591047287,27.0,0.0,27.0,0.0006966898217797279,27.0,81.0,27.0,0.0,0.0,22.84,1055600640.0
20:47:43,1775335663524,decode1,15.3,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.01,0,1,0.0,1.7514798641204834,7.0,0.6329169715754688,56.0,2.383467674255371,7.0,0.13816769141703844,7.0,0.6329169715754688,7.0,1.562891574576497,7.0,21.0,63.0,0.0,0.0,28.59,1042759680.0
20:47:43,1775335663524,decode2,9.0,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,107.8,1060663296.0
20:47:45,1775335665571,prefill,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.5768671035766602,27.0,0.0,0.0,0.5768671035766602,27.0,0.45192592591047287,27.0,0.0,27.0,0.0006966898217797279,27.0,81.0,27.0,0.0,0.0,22.85,1055600640.0
20:47:45,1775335665571,decode1,16.3,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.01,0,1,0.0,1.7514798641204834,7.0,0.6329169715754688,56.0,2.383467674255371,7.0,0.13816769141703844,7.0,0.6329169715754688,7.0,1.562891574576497,7.0,21.0,63.0,0.0,0.0,28.86,1042759680.0
20:47:45,1775335665571,decode2,8.0,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,107.81,1060663296.0
20:47:47,1775335667618,prefill,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.5768671035766602,27.0,0.0,0.0,0.5768671035766602,27.0,0.45192592591047287,27.0,0.0,27.0,0.0006966898217797279,27.0,81.0,27.0,0.0,0.0,22.86,1055600640.0
20:47:47,1775335667618,decode1,15.5,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.01,0,1,0.0,1.7514798641204834,7.0,0.6329169715754688,56.0,2.383467674255371,7.0,0.13816769141703844,7.0,0.6329169715754688,7.0,1.562891574576497,7.0,21.0,63.0,0.0,0.0,29.119999999999997,1042759680.0
20:47:47,1775335667618,decode2,8.6,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,107.82,1060663296.0
20:47:49,1775335669665,prefill,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.5768671035766602,27.0,0.0,0.0,0.5768671035766602,27.0,0.45192592591047287,27.0,0.0,27.0,0.0006966898217797279,27.0,81.0,27.0,0.0,0.0,22.87,1055600640.0
20:47:49,1775335669665,decode1,16.0,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.01,0,1,0.0,1.7514798641204834,7.0,0.6329169715754688,56.0,2.383467674255371,7.0,0.13816769141703844,7.0,0.6329169715754688,7.0,1.562891574576497,7.0,21.0,63.0,0.0,0.0,29.39,1042759680.0
20:47:49,1775335669665,decode2,8.2,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,107.82,1060663296.0
20:47:51,1775335671711,prefill,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.5768671035766602,27.0,0.0,0.0,0.5768671035766602,27.0,0.45192592591047287,27.0,0.0,27.0,0.0006966898217797279,27.0,81.0,27.0,0.0,0.0,22.88,1055600640.0
20:47:51,1775335671711,decode1,17.4,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.01,0,1,0.0,1.7514798641204834,7.0,0.6329169715754688,56.0,2.383467674255371,7.0,0.13816769141703844,7.0,0.6329169715754688,7.0,1.562891574576497,7.0,21.0,63.0,0.0,0.0,29.650000000000002,1042759680.0
20:47:51,1775335671711,decode2,8.2,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,107.83,1060663296.0
20:47:53,1775335673760,prefill,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.5975799560546875,28.0,0.0,0.0,0.5975799560546875,28.0,0.4687843336723745,28.0,0.0,28.0,0.0007205260917544365,28.0,84.0,28.0,0.0,0.0,22.89,1055600640.0
20:47:53,1775335673760,decode1,15.8,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.01,0,1,0.0,1.7514798641204834,7.0,0.6329169715754688,56.0,2.383467674255371,7.0,0.13816769141703844,7.0,0.6329169715754688,7.0,1.562891574576497,7.0,21.0,63.0,0.0,0.0,29.82,1042759680.0
20:47:53,1775335673760,decode2,8.3,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,107.83999999999999,1060663296.0
20:47:55,1775335675806,prefill,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.5975799560546875,28.0,0.0,0.0,0.5975799560546875,28.0,0.4687843336723745,28.0,0.0,28.0,0.0007205260917544365,28.0,84.0,28.0,0.0,0.0,22.9,1055600640.0
20:47:55,1775335675806,decode1,15.4,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.01,0,1,0.0,1.7514798641204834,7.0,0.6329169715754688,56.0,2.383467674255371,7.0,0.13816769141703844,7.0,0.6329169715754688,7.0,1.562891574576497,7.0,21.0,63.0,0.0,0.0,30.080000000000002,1042759680.0
20:47:55,1775335675806,decode2,8.3,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,107.85,1060663296.0
20:47:57,1775335677853,prefill,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.5975799560546875,28.0,0.0,0.0,0.5975799560546875,28.0,0.4687843336723745,28.0,0.0,28.0,0.0007205260917544365,28.0,84.0,28.0,0.0,0.0,22.91,1055600640.0
20:47:57,1775335677853,decode1,16.5,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.01,0,1,0.0,1.7514798641204834,7.0,0.6329169715754688,56.0,2.383467674255371,7.0,0.13816769141703844,7.0,0.6329169715754688,7.0,1.562891574576497,7.0,21.0,63.0,0.0,0.0,30.37,1042759680.0
20:47:57,1775335677853,decode2,8.3,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,107.86,1060663296.0
20:47:59,1775335679900,prefill,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.5975799560546875,28.0,0.0,0.0,0.5975799560546875,28.0,0.4687843336723745,28.0,0.0,28.0,0.0007205260917544365,28.0,84.0,28.0,0.0,0.0,22.919999999999998,1055600640.0
20:47:59,1775335679900,decode1,15.6,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.01,0,1,0.0,1.7514798641204834,7.0,0.6329169715754688,56.0,2.383467674255371,7.0,0.13816769141703844,7.0,0.6329169715754688,7.0,1.562891574576497,7.0,21.0,63.0,0.0,0.0,30.650000000000002,1042759680.0
20:47:59,1775335679900,decode2,9.2,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,107.86999999999999,1060663296.0
20:48:01,1775335681946,prefill,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.5975799560546875,28.0,0.0,0.0,0.5975799560546875,28.0,0.4687843336723745,28.0,0.0,28.0,0.0007205260917544365,28.0,84.0,28.0,0.0,0.0,22.93,1055600640.0
20:48:01,1775335681946,decode1,14.7,55.001389,5.0,1802240.0,5.0,0.0,0.0,0.0,0.0,1,0,0.0,9.96433401107788,8.0,0.6445619007572532,57.0,2.383467674255371,7.0,0.13816769141703844,7.0,0.6329169715754688,7.0,1.562891574576497,7.0,24.0,64.0,0.0,0.0,30.919999999999998,1042759680.0
20:48:01,1775335681946,decode2,8.2,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,107.86999999999999,1060663296.0
20:48:03,1775335683990,prefill,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.6174039840698242,29.0,0.0,0.0,0.6174039840698242,29.0,0.4842995717190206,29.0,0.0,29.0,0.000738541129976511,29.0,87.0,29.0,0.0,0.0,22.94,1055600640.0
20:48:03,1775335683990,decode1,14.5,55.004519,6.0,2162688.0,6.0,0.0,0.0,0.0,0.0,0,0,0.0,9.986927509307861,9.0,0.8426252794452012,74.0,10.828530550003052,9.0,0.16594753554090858,9.0,0.8426252794452012,9.0,9.762225863523781,9.0,27.0,83.0,0.0,0.0,30.94,1042759680.0
20:48:03,1775335683990,decode2,8.8,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,107.88,1060663296.0
20:48:06,1775335686073,prefill,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.636690616607666,30.0,0.0,0.0,0.636690616607666,30.0,0.49972495483234525,30.0,0.0,30.0,0.0007567671127617359,30.0,90.0,30.0,0.0,0.0,22.95,1055600640.0
20:48:06,1775335686073,decode1,14.4,55.004519,6.0,2162688.0,6.0,0.0,0.0,0.0,0.0,0,0,0.0,9.986927509307861,9.0,0.8426252794452012,74.0,10.828530550003052,9.0,0.16594753554090858,9.0,0.8426252794452012,9.0,9.762225863523781,9.0,27.0,83.0,0.0,0.0,30.95,1042759680.0
20:48:06,1775335686073,decode2,8.5,2.0133729999999987,314.0,113180672.0,314.0,0.0,0.0,0.0,0.0,0,0,0.0,14.450129985809326,322.0,26.911332403775305,2639.0,41.34418606758118,322.0,3.945174584630877,322.0,26.911332403775305,322.0,9.243143514730036,322.0,965.0,2961.0,0.0,0.0,107.91,1060663296.0
20:48:08,1775335688126,prefill,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.6760656833648682,32.0,0.0,0.0,0.6760656833648682,32.0,0.5312975784763694,32.0,0.0,32.0,0.0007938845083117485,32.0,96.0,32.0,0.0,0.0,22.97,1055600640.0
20:48:08,1775335688126,decode1,13.8,55.010008,8.0,2883584.0,8.0,0.0,0.0,0.0,0.0,0,0,0.0,10.031336069107056,11.0,1.052305221091956,92.0,11.082505702972412,11.0,0.19356943713501096,11.0,1.052305221091956,11.0,9.771489232312888,11.0,33.0,103.0,0.0,0.0,30.98,1042759680.0
20:48:08,1775335688126,decode2,8.0,2.0133729999999987,314.0,113180672.0,314.0,0.0,0.0,0.0,0.0,0,0,0.0,14.450129985809326,322.0,26.911332403775305,2639.0,41.34418606758118,322.0,3.945174584630877,322.0,26.911332403775305,322.0,9.243143514730036,322.0,965.0,2961.0,0.0,0.0,107.92,1060663296.0
20:48:10,1775335690170,prefill,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.7147364616394043,34.0,0.0,0.0,0.7147364616394043,34.0,0.5622562952339649,34.0,0.0,34.0,0.0008340254426002502,34.0,102.0,34.0,0.0,0.0,22.98,1055600640.0
20:48:10,1775335690170,decode1,14.1,55.015485,10.0,3604480.0,10.0,0.0,0.0,0.0,0.0,0,0,0.0,10.075751543045044,13.0,1.2609484000131488,110.0,11.335371971130371,13.0,0.22107780538499355,13.0,1.2609484000131488,13.0,9.780695538036525,13.0,39.0,123.0,0.0,0.0,31.02,1042759680.0
20:48:10,1775335690170,decode2,8.2,2.0133729999999987,314.0,113180672.0,314.0,0.0,0.0,0.0,0.0,0,0,0.0,14.450129985809326,322.0,26.911332403775305,2639.0,41.34418606758118,322.0,3.945174584630877,322.0,26.911332403775305,322.0,9.243143514730036,322.0,965.0,2961.0,0.0,0.0,107.93,1060663296.0
20:48:12,1775335692215,prefill,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.7343032360076904,35.0,0.0,0.0,0.7343032360076904,35.0,0.5776444124057889,35.0,0.0,35.0,0.0008510444313287735,35.0,105.0,35.0,0.0,0.0,22.99,1055600640.0
20:48:12,1775335692215,decode1,14.8,55.019090999999996,11.0,3964928.0,11.0,0.0,0.0,0.0,0.0,0,0,0.0,10.101457357406616,14.0,1.360817648936063,119.0,11.460686445236206,14.0,0.2346840025857091,14.0,1.360817648936063,14.0,9.788786989171058,14.0,42.0,133.0,0.0,0.0,31.040000000000003,1042759680.0
20:48:12,1775335692215,decode2,8.4,2.0133729999999987,314.0,113180672.0,314.0,0.0,0.0,0.0,0.0,0,0,0.0,14.450129985809326,322.0,26.911332403775305,2639.0,41.34418606758118,322.0,3.945174584630877,322.0,26.911332403775305,322.0,9.243143514730036,322.0,965.0,2961.0,0.0,0.0,107.93,1060663296.0
20:48:14,1775335694260,prefill,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.7537600994110107,36.0,0.0,0.0,0.7537600994110107,36.0,0.5930332466959953,36.0,0.0,36.0,0.0008692923001945019,36.0,108.0,36.0,0.0,0.0,23.0,1055600640.0
20:48:14,1775335694260,decode1,14.5,55.021528999999994,12.0,4325376.0,12.0,0.0,0.0,0.0,0.0,0,0,0.0,10.122767686843872,15.0,1.4566569779999554,128.0,11.577500581741333,15.0,0.24746888736262918,15.0,1.4566569779999554,15.0,9.793105043005198,15.0,45.0,143.0,0.0,0.0,31.060000000000002,1042759680.0
20:48:14,1775335694260,decode2,8.2,2.0133729999999987,314.0,113180672.0,314.0,0.0,0.0,0.0,0.0,0,0,0.0,14.450129985809326,322.0,26.911332403775305,2639.0,41.34418606758118,322.0,3.945174584630877,322.0,26.911332403775305,322.0,9.243143514730036,322.0,965.0,2961.0,0.0,0.0,107.95,1060663296.0
20:48:16,1775335696307,prefill,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.7537600994110107,36.0,0.0,0.0,0.7537600994110107,36.0,0.5930332466959953,36.0,0.0,36.0,0.0008692923001945019,36.0,108.0,36.0,0.0,0.0,23.01,1055600640.0
20:48:16,1775335696307,decode1,14.0,55.021528999999994,12.0,4325376.0,12.0,0.0,0.0,0.0,0.0,0,0,0.0,10.122767686843872,15.0,1.4566569779999554,128.0,11.577500581741333,15.0,0.24746888736262918,15.0,1.4566569779999554,15.0,9.793105043005198,15.0,45.0,143.0,0.0,0.0,31.07,1042759680.0
